acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.026123046875,-0.979248046875,0.069091796875,-0.020005829397617282,0.012064584140547825,-0.03313942732277061
0.02685546875,-0.97900390625,0.0625,-0.028099790909630377,0.013744462944927902,-0.033292143577714255
0.02490234375,-0.983154296875,0.066650390625,-0.021227559437166425,0.012064584140547825,-0.03497202238209433
0.020263671875,-0.979248046875,0.07421875,-0.02825250716457402,0.010690137846055034,-0.0310013997535596
0.0234375,-0.984130859375,0.069091796875,-0.02596176334041937,0.010231989081224104,-0.03649918493153076
0.028076171875,-0.980712890625,0.0703125,-0.02458731704592658,0.014508044219646118,-0.035735603656812547
0.0283203125,-0.9794921875,0.06689453125,-0.022296573221771927,0.0172569368086317,-0.037415482461192626
0.02685546875,-0.97802734375,0.071533203125,-0.02321287075143379,0.014508044219646118,-0.03222312979310875
0.024658203125,-0.9775390625,0.067138671875,-0.024281884536039293,0.010995570355942322,-0.03588831991175619
0.02392578125,-0.9794921875,0.067626953125,-0.027641642144799448,0.012064584140547825,-0.0320704135381651
0.025146484375,-0.979736328125,0.064208984375,-0.02092212692727914,0.013591746689984257,-0.029932385968954096
0.025146484375,-0.980712890625,0.069580078125,-0.02367101951626472,0.013897179199871545,-0.03268127855793968
0.024658203125,-0.97998046875,0.06884765625,-0.026878060870081228,0.011301002865829609,-0.03604103616669983
0.02587890625,-0.978271484375,0.072021484375,-0.026572628360193945,0.012980881670209684,-0.0320704135381651
0.029296875,-0.975830078125,0.0673828125,-0.02550361457558844,0.009162975296618601,-0.033444859832657894
0.02734375,-0.979248046875,0.063720703125,-0.02092212692727914,0.00870482653178767,-0.037415482461192626
0.0263671875,-0.98193359375,0.06591796875,-0.022449289476715574,0.017867801828406273,-0.0345138736172634
0.0244140625,-0.98095703125,0.070556640625,-0.022143856966828284,0.010995570355942322,-0.03359757608760154
0.028564453125,-0.9794921875,0.07080078125,-0.025656330830532086,0.014049895454815189,-0.034361157362319754
0.030029296875,-0.976318359375,0.065673828125,-0.025198182065701152,0.015577058004251621,-0.03527745489198161
0.029052734375,-0.97509765625,0.074951171875,-0.026878060870081228,0.016646071788857127,-0.03268127855793968
0.030029296875,-0.978759765625,0.0703125,-0.029321520949179523,0.010231989081224104,-0.03543017114692526
0.02685546875,-0.983154296875,0.07080078125,-0.02367101951626472,0.012370016650435113,-0.03405572485243247
