acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
-0.954833984375,0.03466796875,0.045654296875,-0.02061669441739185,0.014813476729533407,-0.02871065592940495
-0.955078125,0.035888671875,0.0380859375,-0.02367101951626472,0.014355327964702475,-0.029016088439292237
-0.9521484375,0.02978515625,0.03955078125,-0.016646071788857127,0.01954768063278635,-0.028557939674461307
-0.95751953125,0.031494140625,0.033447265625,-0.02458731704592658,0.01771508557346263,-0.02672534461513759
-0.9599609375,0.0283203125,0.03662109375,-0.015118909239420691,0.014966192984477048,-0.026114479595363012
-0.953125,0.02587890625,0.0439453125,-0.01740965306357534,0.009010259041674958,-0.030695967243672316
-0.95556640625,0.03125,0.041259765625,-0.019242248122899062,0.01695150429874441,-0.031154116008503242
-0.956298828125,0.033447265625,0.03125,-0.022296573221771927,0.01588249051413891,-0.026114479595363012
-0.9580078125,0.03076171875,0.037841796875,-0.018784099358068133,0.017867801828406273,-0.029932385968954096
-0.956298828125,0.031005859375,0.0380859375,-0.0207694106723355,0.014355327964702475,-0.02916880469423588
-0.953125,0.02685546875,0.036376953125,-0.018784099358068133,0.0207694106723355,-0.030237818478841383
-0.95654296875,0.031982421875,0.036376953125,-0.026878060870081228,0.018173234338293556,-0.029932385968954096
-0.95263671875,0.03125,0.031494140625,-0.02061669441739185,0.014202611709758832,-0.02580904708547573
-0.954345703125,0.03173828125,0.03857421875,-0.022907438241546504,0.012980881670209684,-0.02871065592940495
-0.95751953125,0.029052734375,0.0380859375,-0.01695150429874441,0.018325950593237203,-0.026114479595363012
-0.95361328125,0.02880859375,0.0439453125,-0.021380275692110068,0.01740965306357534,-0.03145954851839053
-0.954345703125,0.033447265625,0.04052734375,-0.022449289476715574,0.012980881670209684,-0.029016088439292237
-0.95556640625,0.030029296875,0.0361328125,-0.022602005731659217,0.010842854100998679,-0.030848683498615956
-0.95263671875,0.031982421875,0.036376953125,-0.020311261907504565,0.012980881670209684,-0.03008510222389774
-0.956787109375,0.032958984375,0.035400390625,-0.02275472198660286,0.013897179199871545,-0.029321520949179523
-0.95556640625,0.028564453125,0.04052734375,-0.01985311314267364,0.009468407806505888,-0.031154116008503242
-0.953125,0.028076171875,0.042236328125,-0.02489274955581387,0.014508044219646118,-0.02916880469423588
-0.956787109375,0.029052734375,0.034912109375,-0.023060154496490144,0.022296573221771927,-0.02596176334041937
-0.957275390625,0.0263671875,0.042724609375,-0.021532991947053715,0.015118909239420691,-0.031154116008503242
-0.95458984375,0.031982421875,0.033203125,-0.026267195850306655,0.01985311314267364,-0.031612264773334176
-0.95556640625,0.03173828125,0.041259765625,-0.017867801828406273,0.014966192984477048,-0.030848683498615956
-0.956787109375,0.02880859375,0.03662109375,-0.02489274955581387,0.019089531867955416,-0.033292143577714255
-0.95751953125,0.030517578125,0.044677734375,-0.021380275692110068,0.01649335553391348,-0.028099790909630377
-0.956787109375,0.0302734375,0.035888671875,-0.018020518083349917,0.015729774259195264,-0.026267195850306655
-0.95361328125,0.031005859375,0.0361328125,-0.02412916828109565,0.016187923024026194,-0.026419912105250302
-0.951904296875,0.025390625,0.0380859375,-0.02061669441739185,0.02061669441739185,-0.03298671106782696
-0.95556640625,0.027099609375,0.0390625,-0.019089531867955416,0.014508044219646118,-0.026114479595363012
-0.954833984375,0.030029296875,0.04248046875,-0.018936815613011776,0.01649335553391348,-0.028557939674461307
-0.952880859375,0.03076171875,0.037353515625,-0.026878060870081228,0.017104220553688057,-0.03527745489198161
-0.95458984375,0.029296875,0.0419921875,-0.020005829397617282,0.015577058004251621,-0.027641642144799448
-0.95263671875,0.03369140625,0.0419921875,-0.021380275692110068,0.008399394021900385,-0.028405223419517664
-0.9541015625,0.035400390625,0.03955078125,-0.024434600790982936,0.0172569368086317,-0.035124738637037974
-0.955810546875,0.03271484375,0.042724609375,-0.016646071788857127,0.015271625494364336,-0.03191769728322146
-0.95654296875,0.029541015625,0.037353515625,-0.022907438241546504,0.014660760474589762,-0.03191769728322146
