acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.0302734375,0.0126953125,-1.00048828125,-0.01771508557346263,0.012980881670209684,-0.04734203903252944
0.02978515625,0.011474609375,-0.998046875,-0.024740033300870226,0.009468407806505888,-0.03985894254029092
0.03173828125,0.010009765625,-0.99609375,-0.019394964377842706,0.01053742159111139,-0.041538821344671
0.028564453125,0.0107421875,-0.9970703125,-0.018784099358068133,0.011453719120773252,-0.043524132658938355
0.03076171875,0.0126953125,-0.998291015625,-0.014966192984477048,0.01588249051413891,-0.049327350346796806
0.029296875,0.010986328125,-1.005126953125,-0.015271625494364336,0.01603520676908255,-0.041538821344671
0.0302734375,0.013671875,-0.995849609375,-0.021685708201997358,0.018784099358068133,-0.04596759273803665
0.02880859375,0.01416015625,-1.001220703125,-0.020311261907504565,0.015424341749307978,-0.04230240261938921
0.02783203125,0.011474609375,-0.997802734375,-0.024740033300870226,0.010079272826280461,-0.04184425385455828
0.027587890625,0.00634765625,-0.992431640625,-0.020311261907504565,0.014049895454815189,-0.040469807560065484
0.031982421875,0.01416015625,-1.001708984375,-0.02092212692727914,0.015271625494364336,-0.043371416403994716
0.02734375,0.01123046875,-1.0087890625,-0.017867801828406273,0.017104220553688057,-0.03695733369636169
0.029541015625,0.011962890625,-0.998046875,-0.02061669441739185,0.007024947727407594,-0.04413499767871293
0.03173828125,0.0107421875,-0.996337890625,-0.019089531867955416,0.015424341749307978,-0.041691537599614636
0.02783203125,0.009521484375,-0.99365234375,-0.022143856966828284,0.013286314180096973,-0.0482583365621913
0.029541015625,0.012939453125,-0.996337890625,-0.02275472198660286,0.012675449160322398,-0.043524132658938355
0.027587890625,0.015625,-0.993408203125,-0.02092212692727914,0.014966192984477048,-0.04062252381500913
0.0302734375,0.012451171875,-1.000732421875,-0.02275472198660286,0.013439030435040614,-0.04749475528747309
0.030029296875,0.013427734375,-0.998779296875,-0.024281884536039293,0.014966192984477048,-0.04214968636444556
0.030029296875,0.006103515625,-0.9990234375,-0.023365587006377433,0.012828165415266043,-0.04245511887433285
0.029541015625,0.014892578125,-1.001708984375,-0.021532991947053715,0.007941245257069456,-0.04596759273803665
0.028564453125,0.01513671875,-1.0009765625,-0.021227559437166425,0.01634063927896984,-0.042607835129276496
0.02587890625,0.0107421875,-1.0,-0.023518303261321077,0.011911867885604182,-0.041691537599614636
0.025390625,0.013916015625,-0.9970703125,-0.02550361457558844,0.017104220553688057,-0.044440430188600215
0.030029296875,0.01123046875,-0.9951171875,-0.01863138310312449,0.011911867885604182,-0.04734203903252944
0.0283203125,0.01318359375,-0.99853515625,-0.017867801828406273,0.014660760474589762,-0.03726276620624898
0.0244140625,0.01025390625,-1.003662109375,-0.02061669441739185,0.011453719120773252,-0.04566216022814937
0.029052734375,0.010986328125,-0.995849609375,-0.015577058004251621,0.012217300395491468,-0.04734203903252944
0.029052734375,0.012939453125,-0.995361328125,-0.021838424456941,0.01985311314267364,-0.04291326763916378
0.028564453125,0.0146484375,-1.007080078125,-0.017867801828406273,0.011453719120773252,-0.04214968636444556
0.03125,0.010986328125,-0.995361328125,-0.02367101951626472,0.013133597925153328,-0.04642574150286758
0.02587890625,0.0107421875,-0.998291015625,-0.022449289476715574,0.015118909239420691,-0.04138610508972735
0.03173828125,0.009033203125,-1.001953125,-0.0207694106723355,0.012064584140547825,-0.042607835129276496
0.02978515625,0.01318359375,-1.003662109375,-0.022143856966828284,0.009468407806505888,-0.040317091305121844
0.03076171875,0.01123046875,-0.99609375,-0.01679878804380077,0.016646071788857127,-0.0401643750501782
0.02734375,0.010498046875,-0.99462890625,-0.01603520676908255,0.01038470533616775,-0.041080672579840063
0.029052734375,0.014892578125,-0.999755859375,-0.02275472198660286,0.013744462944927902,-0.04703660652264215
0.0322265625,0.01220703125,-1.0009765625,-0.021380275692110068,0.013897179199871545,-0.043524132658938355
0.02685546875,0.013916015625,-0.995849609375,-0.013744462944927902,0.014355327964702475,-0.04489857895343115
